darkness,0.49129421620995145,0.6666666666666666
apex,0.33960522084596917,0.7272727272727273
ass,0.7338021031700148,0.7272727272727273
hatching,0.4422061533723055,0.42857142857142855
mrna,0.5772372567342707,0.2857142857142857
myelin,0.511248157346691,0.3076923076923077
cocaine,0.6437442708564681,0.3333333333333333
halogen,0.5408607393130441,0.36363636363636365
rat,0.5378209962176088,0.5
cylinder,0.6063818696351839,0.5
swarm,0.7050757813414762,0.36363636363636365
pentothal,-0.19594883959427076,0.3076923076923077
framework,0.8314057504385792,0.5
etf,0.5516249454812995,0.23529411764705882
programming,0.5921905870928342,0.75
sigma,0.6366875878293856,0.25
surf,0.6581163755038453,0.5333333333333333
carbonate,0.591553363331193,0.3076923076923077
precaution,0.41597769314708455,0.5263157894736842
perforation,0.6955035079300887,0.8
page,0.5333291617994637,0.46153846153846156
lung,0.6489226893726405,0.3076923076923077
beginning,0.700615392389557,0.8
finger,0.7111767332866783,0.5454545454545454
wheatstone,-0.4933629117939655,0.46153846153846156
iop,0.4097257001955907,0.3333333333333333
convolution,0.5397795802270496,0.625
propanol,0.48292980840517014,0.3333333333333333
manufacturing,0.7412284754726173,0.75
measuring,0.7900403409360929,0.8571428571428571
sensing,0.7090167044436528,0.8
adaptation,0.6612468629814383,0.625
bead,0.39523542707832143,0.5
methionine,0.5888718197369621,0.26666666666666666
pavement,0.6432947647439431,0.6
tracking,0.8173051125940664,0.5882352941176471
wear,0.5665025107246842,0.7692307692307693
tape,0.5461105140864884,0.5714285714285714
sub,0.7057021051812724,0.375
property,0.6499848992477029,0.75
mile,0.6795699998571667,0.47058823529411764
transporter,0.6098938063969632,0.42857142857142855
thunderstorm,0.7565846512167754,0.3076923076923077
appliance,0.6811826742467014,0.5
bin,0.6095110322081592,0.5
galaxy,0.6444860688092057,0.42857142857142855
decrement,0.45012300443233916,0.5
suitability,0.7765772483170289,0.3333333333333333
query,0.6114580112495621,0.625
ea,0.6784741619256222,0.35294117647058826
pigment,0.6141219068852526,0.5
caution,0.27225738283020906,0.625
bay,0.6213599320143813,0.5333333333333333
methodology,0.8384333608843668,0.4
te,0.41103994355961493,0.4
dependant,0.4365595184265852,0.46153846153846156
sag,0.7840897069736439,0.26666666666666666
coupon,0.7884731847663008,0.4
circulation,0.7345728073541413,0.625
limit,0.6830205456307812,0.7272727272727273
facet,0.6504439069967218,0.35294117647058826
gouge,0.549532380309825,0.75
luminescence,0.4960716151005154,0.2857142857142857
pharmacology,0.6071261620106647,0.3
mosaic,0.7387048401339131,0.5
subsidence,0.7631323534278138,0.5714285714285714
foil,0.6031570248313267,0.5
specie,0.6034753919800576,0.26666666666666666
draft,0.7047942463852912,0.6666666666666666
vote,0.5266365088499149,0.7142857142857143
correction,0.7143623469146994,0.631578947368421
material,0.7142849278020065,0.6
manpower,0.6064519406099926,0.2857142857142857
schedule,0.6540379341755387,0.4
gall,-0.15983570195538463,0.5
deuterium,0.22500150194320281,0.36363636363636365
industrialization,0.6703853490920447,0.5555555555555556
floodplain,0.660561883464963,0.6
conservatism,0.588812479931937,0.4
following,0.6647164337980546,0.625
sequestration,0.6097896989618058,0.6666666666666666
dampening,0.07285265670258875,0.5882352941176471
accumulation,0.6146292962645036,0.5882352941176471
hysteresis,0.6026533190288471,0.36363636363636365
glycine,0.5455392828501926,0.2857142857142857
midline,0.5455212363251222,0.3076923076923077
line,0.7992680336453336,0.8888888888888888
choroid,0.5901457262206163,0.3076923076923077
zigzag,0.7067562281087321,0.3076923076923077
eleven,0.6361952463849618,0.26666666666666666
nature,0.7215328375142456,0.5454545454545454
horizontal,0.5257218758667622,0.2857142857142857
gui,0.7600737899036284,0.2222222222222222
sw,0.4569384497574696,0.2857142857142857
rf,0.6762671117570349,0.47058823529411764
potassium,0.5324954004858844,0.36363636363636365
reactance,0.6072172000483599,0.3333333333333333
helicopter,0.6858006651202433,0.375
acetylcholine,0.5526148602137545,0.26666666666666666
radiance,0.5252944271459569,0.26666666666666666
var,0.7178683583557415,0.26666666666666666
brake,0.5209715145787126,0.46153846153846156
authority,0.6262892060341019,0.5454545454545454
theta,0.311562411016301,0.25
set,0.7634865738027654,0.9333333333333333
mariner,0.41667194002170976,0.42857142857142855
content,0.495275114102786,0.5
drifting,-0.25972878191122467,0.5555555555555556
visibility,-0.17558016218680375,0.3076923076923077
fiber,0.40323446319455974,0.5454545454545454
reliability,0.7942275033443316,0.2857142857142857
legacy,0.7345720824770667,0.2857142857142857
dam,-0.3236676537998717,0.46153846153846156
momentum,0.5784176146919587,0.3076923076923077
plastic,0.5719060294061715,0.4444444444444444
avalanche,0.636431677558777,0.6153846153846154
microscopy,0.6340283555161721,0.7058823529411765
cement,0.7008653254729088,0.5454545454545454
vagus,0.6031068713100872,0.25
board,0.7290585745768504,0.5454545454545454
complement,0.6446919004514073,0.42857142857142855
alias,0.21159653570504883,0.2857142857142857
surroundings,0.6475012650385823,0.7272727272727273
clearing,0.705380589856213,0.6666666666666666
inspiration,0.49000863420758345,0.5882352941176471
reversible,0.46617140355582576,0.46153846153846156
tailoring,0.40685504564725694,0.75
pyridine,0.5151759329815564,0.3076923076923077
doppler,0.560089098994802,0.46153846153846156
striatum,0.5969823439312381,0.2857142857142857
broadcasting,0.6786328198216012,0.625
culvert,0.6357622071847817,0.375
brand,-0.3544769040057908,0.42857142857142855
bending,0.7530634003126943,0.625
hunt,0.5126366081275476,0.8571428571428571
oct,0.2401083587197687,0.26666666666666666
guide,0.7474313622909395,0.5454545454545454
permit,0.6979060476171635,0.5882352941176471
chicken,0.4969279880831624,0.5714285714285714
amrinone,0.6035921270582558,0.36363636363636365
compare,0.7803922583286791,0.26666666666666666
satisfaction,0.6441165468584749,0.6666666666666666
caput,0.6484903431038694,0.36363636363636365
amplifier,0.6926255472703702,0.46153846153846156
phone,0.7069314543323739,0.46153846153846156
guinea,0.535179975688567,0.5714285714285714
slope,0.6451924967675545,0.6666666666666666
vasodilator,0.5678393390044989,0.36363636363636365
reducing,0.6376469376487947,0.36363636363636365
displacement,0.7097903591565599,0.7142857142857143
retina,0.5677655626627519,0.3076923076923077
africa,0.6766454161758676,0.5454545454545454
clutch,-0.06383979562782995,0.75
gel,0.5944003393310666,0.5
field,0.6370909202896128,0.8
flume,0.7480142501860725,0.5
m1,0.4099975977782173,0.26666666666666666
county,0.671691823115023,0.8
status,0.7542344123055706,0.3333333333333333
conductance,0.43669582159894366,0.3333333333333333
fissure,0.39004352782520796,0.7272727272727273
wire,0.6941001360487092,0.5714285714285714
id,0.6081520305874515,0.5714285714285714
territory,0.7593405651918311,0.8
example,0.8268425915211753,0.631578947368421
burst,0.619948560752369,0.8571428571428571
silicate,0.5431443052691685,0.3076923076923077
mobility,0.6954096096179422,0.3333333333333333
busbar,-0.5388496713780226,0.46153846153846156
multiple,0.718975794025189,0.35294117647058826
watt,0.7812887288879728,0.5
abundance,0.6878410701248748,0.3076923076923077
payload,0.5447987829515973,0.5
pantograph,0.746420282462991,0.42857142857142855
pollution,0.6875177047150628,0.5882352941176471
implementation,0.8188936887044499,0.7692307692307693
importance,0.7527781373669827,0.2857142857142857
symptom,0.6148779571898271,0.42857142857142855
astrocyte,0.47537078032378705,0.46153846153846156
anesthesia,0.6125585642229896,0.2857142857142857
present,0.7370656062044695,0.3333333333333333
oscilloscope,0.5856512075321586,0.46153846153846156
cage,0.5588963739952973,0.46153846153846156
linkage,0.6048566829877969,0.5555555555555556
chromium,0.6291153841212785,0.36363636363636365
experience,0.6553347643143962,0.6153846153846154
rupture,0.6269952954110772,0.5882352941176471
landslide,0.5418262920401252,0.5333333333333333
orbit,0.6309167005927119,0.7272727272727273
rig,0.5434227819861456,0.6666666666666666
sensor,0.49363889581551285,0.5
catalog,0.6632759511338598,0.4
twist,0.5213105000369455,0.7058823529411765
quantum,0.6811182565768201,0.375
fluorescein,0.6365382960395757,0.3333333333333333
kirchhoff,-0.6945350927754634,0.46153846153846156
rio,0.5884450392978827,0.5714285714285714
input,0.6597054389361674,0.6
beach,0.574886187844401,0.6666666666666666
angle,0.6499958461944049,0.8
fad,0.6055844290324218,0.3333333333333333
vortex,0.5643388460385464,0.47058823529411764
telecommunication,0.5065710948470671,0.5
revenue,0.46638401112289896,0.2857142857142857
theropod,0.6980571360228978,0.3157894736842105
council,0.575281750942637,0.2857142857142857
riser,0.4767789875215399,0.5454545454545454
encounter,0.664416411029048,0.6666666666666666
adherence,0.4618987907532343,0.75
application,0.77268090147962,0.8
comb,0.5023006881264964,0.7058823529411765
compass,0.5945781802803944,0.42857142857142855
afferent,0.6276434820255195,0.26666666666666666
spin,0.5994114082110185,0.6
compaction,0.5973132603383237,0.5882352941176471
butene,0.5328450969101822,0.4
blind,0.6002607693250014,0.5
florida,-0.03988537065888362,0.5714285714285714
groove,0.5740319096286691,0.75
specimen,0.6674271145820289,0.5454545454545454
consciousness,-0.3582939488555656,0.4
flap,0.7520870864090048,0.5454545454545454
body,0.6637615800719696,0.6
review,0.7257183178947156,0.75
inconsistency,0.4961369889722949,0.3076923076923077
tokamak,0.8744494060310316,0.42857142857142855
pathologist,0.6065337773157113,0.35294117647058826
godunov,-0.19267879911607022,0.42857142857142855
sulfide,0.5269609050519435,0.3333333333333333
gulf,0.6241128806949159,0.6666666666666666
term,0.772529725026468,0.4
constant,0.5192578247724022,0.375
veps,0.4219901878809675,0.46153846153846156
mention,0.6082280616043138,0.2857142857142857
notion,0.3781812037713944,0.5454545454545454
bladder,0.6037857582128565,0.46153846153846156
respiration,0.4779788206561353,0.4
guest,0.5713882351514424,0.46153846153846156
practicability,0.6097192125607256,0.3076923076923077
acid,0.5778331423798757,0.3333333333333333
gallery,0.4668542226522697,0.5
smoothness,0.5583772920530415,0.3333333333333333
recombination,0.649548203554922,0.5333333333333333
result,0.659524727917046,0.5714285714285714
compound,0.657469201164854,0.46153846153846156
venturi,0.5288464808604196,0.46153846153846156
gasoline,0.3244615831794163,0.4
ductility,0.4298866440569454,0.2857142857142857
leak,0.6389919454033255,0.6666666666666666
pulsation,0.4581976414797893,0.5714285714285714
viability,0.7409157190966895,0.3333333333333333
today,0.6341834464073274,0.3076923076923077
theory,0.7962387265606864,0.42857142857142855
indentation,0.5415542958626867,0.625
pva,0.7011200934527191,0.26666666666666666
dp,0.6120889606540132,0.4
cleaning,0.5482513071619751,0.5882352941176471
decimation,0.33731921282638044,0.5555555555555556
milieu,0.5162040384043225,0.2857142857142857
composition,0.5921103016386806,0.75
thermistor,0.6594691745129796,0.42857142857142855
elicitation,-0.6446141543865574,0.42857142857142855
province,0.6875991118087719,0.6666666666666666
wrinkle,0.6029715260642875,0.42857142857142855
specific,0.6400757094969337,0.42857142857142855
discharge,0.6897557151722935,0.6666666666666666
modality,0.6543061339862766,0.7058823529411765
log,0.3412397665524934,0.42857142857142855
cognition,0.4459923967267335,0.5454545454545454
repertoire,-0.014118677474828829,0.3333333333333333
genesis,0.5281795939726651,0.5714285714285714
traction,0.7427868658151479,0.6666666666666666
restoration,0.6756622044864373,0.7142857142857143
invertebrate,0.35821410670576415,0.5
speech,0.6667959529882332,0.7142857142857143
forward,0.6316911236808924,0.75
welding,0.7556537142291456,0.5555555555555556
kidney,0.5442341070961737,0.3076923076923077
rhythmicity,0.3784368825845508,0.3076923076923077
model,0.8411208460244546,0.8
extractor,0.658539882255093,0.46153846153846156
shelter,0.0858500891684456,0.5882352941176471
kilogram,0.6464165107353901,0.26666666666666666
inhibition,0.6416323837275117,0.7142857142857143
crescent,0.5144605200438205,0.2857142857142857
perpendicular,0.4615077795586024,0.5
traveling,0.5709734636726818,0.625
kennedy,0.712290478679453,0.46153846153846156
lymph,0.6834899242763711,0.36363636363636365
usability,-0.1337396551253393,0.3076923076923077
cone,0.5983191939050033,0.6
atlantic,0.5137354548893224,0.4
amplitude,0.35162435249289514,0.47058823529411764
fitting,0.5205564498094094,0.75
fragment,0.4198201610057623,0.6
demerit,0.5785984557823013,0.3076923076923077
thermography,0.7102237311630182,0.75
mixture,0.5741605724809502,0.5882352941176471
handling,0.634496651768271,0.7142857142857143
peroxidase,0.5695088479406992,0.3076923076923077
instance,0.5706959645548226,0.6153846153846154
inspector,0.4355872019014325,0.46153846153846156
bandwidth,0.5876937859448311,0.3076923076923077
inverse,0.6870403732596468,0.3333333333333333
pursuit,0.7455589348956243,0.8
sounding,-0.6356349827564746,0.8
ruthenium,0.5641705272616144,0.36363636363636365
euler,0.4979622618500259,0.46153846153846156
toolbox,0.7615754784196738,0.42857142857142855
underlay,0.46736779315540233,0.5
messenger,0.5414202028138853,0.5
half,0.6676133142223586,0.375
shear,0.4362890174119332,0.5333333333333333
sparsity,0.7326526448223174,0.25
physique,0.4436519027379905,0.5454545454545454
proof,0.7399181744259915,0.875
seawater,0.15854135940365774,0.36363636363636365
thick,0.502870982021321,0.7272727272727273
bell,0.40494718419980263,0.5714285714285714
recognition,0.8299364616517161,0.5882352941176471
locking,0.41628998507633463,0.8
weekday,0.5215423345497797,0.26666666666666666
formalism,0.11077334410279863,0.8
maximum,0.588507193914016,0.6666666666666666
breaker,0.7777985653892748,0.5333333333333333
hydroxyl,0.7866537061191006,0.4
rib,0.6397155087593592,0.5
insulator,0.6802287524428027,0.4
bidding,0.6544258339748518,0.7142857142857143
waste,0.6254472281782768,0.8571428571428571
reversal,0.6981511465300406,0.6666666666666666
container,0.7660370424971159,0.5454545454545454
tumour,0.454032027465169,0.2222222222222222
processor,0.765071456121821,0.5454545454545454
oxide,0.6108962307724739,0.3333333333333333
van,0.563882050965926,0.42857142857142855
information,0.7548923397272888,0.5
toxin,0.5967127918792282,0.4
electromyography,0.5795229932159938,0.75
labyrinth,0.5277393886898896,0.5
worker,0.6057375361191032,0.5454545454545454
ro,0.5245767799201564,0.3076923076923077
langley,0.5276495242499952,0.46153846153846156
telecom,0.5217668347599679,0.5
incoming,0.45071334219976894,0.6666666666666666
pleistocene,0.6056054285255271,0.2857142857142857
introduction,0.7726301908686801,0.6666666666666666
accretion,0.6266025162492688,0.4444444444444444
prognosis,0.7484202203600752,0.7368421052631579
chile,0.5131242479897138,0.5714285714285714
centroid,0.7286332337594777,0.6666666666666666
shunt,0.7276626736050837,0.46153846153846156
ordination,0.5835484947796101,0.5882352941176471
intent,0.6348035460441158,0.42857142857142855
emission,0.739078501585145,0.7142857142857143
south,0.6015140227841694,0.8888888888888888
string,0.6356922635083367,0.5
lupus,0.7019796691350624,0.5454545454545454
investor,0.7080435064364957,0.5
demodulator,-0.4206742558401949,0.42857142857142855
fan,0.3975393741454321,0.5
titania,0.4669854711657853,0.375
corruption,0.3331013167604182,0.6666666666666666
seizure,0.5335417566841356,0.7142857142857143
sun,0.6759861594584295,0.5
resolution,0.6651655970517172,0.875
assembly,0.6887815401223776,0.7142857142857143
highlight,0.7856413392621557,0.3076923076923077
phentolamine,0.47023361285888027,0.36363636363636365
leaf,0.4268377473190726,0.6
geometry,0.7118170195615375,0.3333333333333333
deimos,0.5423901088016305,0.5
locator,0.837465128083141,0.46153846153846156
detection,0.8905730169002821,0.8
accounting,0.7217074669541008,0.8
gorge,0.6117273523779712,0.8
