vacuum,0.6341679506091338,0.2857142857142857
casing,0.8550325212520454,0.14285714285714285
pallidum,0.8717263964992077,0.11764705882352941
run,0.7547684158243938,0.8
irregularity,0.7420678996612062,0.75
neurotransmitter,0.7987790846521546,0.2222222222222222
boron,0.765775173165549,0.2857142857142857
conservatism,0.754108019528025,0.4
pilot,0.9382388472256576,0.5
coherence,0.793016346214441,0.3076923076923077
circumference,0.4702216274095451,0.3076923076923077
fed,0.8352280220998746,0.25
glucose,0.7186363447914933,0.2
sharing,0.7566602393250257,0.7142857142857143
trench,0.7016183334398365,0.15384615384615385
drop,0.8350347189791871,0.5882352941176471
reliability,0.879308764618777,0.2857142857142857
indicator,0.7566631044634411,0.3333333333333333
iron,0.7296128904449816,0.26666666666666666
addition,0.8105382091724317,0.6666666666666666
transfer,0.7576451031860075,0.6666666666666666
tor,0.5079306092049476,0.14285714285714285
minimization,0.7501123554739318,0.5882352941176471
profiling,0.7524075559201173,0.2857142857142857
methodology,0.902679295179788,0.4
casting,0.6992097825075305,0.75
cesium,0.042987372617261106,0.26666666666666666
mask,0.705417255756289,0.8
accommodation,0.8415375528443917,0.8
shaft,0.7704771450782771,0.2857142857142857
seizure,0.6634222690506786,0.7142857142857143
proportional,0.47556621987217873,0.375
australia,0.757895328946739,0.14285714285714285
excursion,0.7169872869873489,0.5555555555555556
wealth,0.7937170052047571,0.3076923076923077
consumption,0.8741817845031068,0.5555555555555556
lithium,0.840429559535516,0.26666666666666666
bifurcation,0.7739388183808202,0.5263157894736842
configuration,0.8714168743146881,0.4
setting,0.8988614555858307,0.2857142857142857
ti,0.8148559362979511,0.26666666666666666
glycoside,0.29622525873920286,0.23529411764705882
decimeter,0.6045381886607102,0.26666666666666666
particularity,0.14898764172457102,0.3333333333333333
welder,0.5548027628136305,0.13333333333333333
iii,0.7168120018175658,0.26666666666666666
audio,0.6669863840194422,0.3333333333333333
tec,0.5990271343272667,0.125
kilometer,0.7036257511656921,0.26666666666666666
hr,0.7205967908743258,0.3333333333333333
gauge,0.7406156224366662,0.3076923076923077
vice,0.6569900466266684,0.75
remark,0.8288051839661966,0.375
chapter,0.9114902910026927,0.5714285714285714
turbulence,0.7770126002576909,0.3076923076923077
thalamus,0.7549204117826905,0.13333333333333333
helmholtz,0.8822570919344238,0.14285714285714285
seepage,-0.4749535503338148,0.5
electrolyte,0.7093428640012859,0.26666666666666666
surge,0.8200089583297101,0.5882352941176471
arrhythmia,0.7329194409063904,0.23529411764705882
thermometry,0.8380258399885991,0.9333333333333333
galaxy,0.7891026763958741,0.3333333333333333
removal,0.7008679798422506,0.5882352941176471
tabor,0.45248848238892997,0.1111111111111111
ba,0.7395131706370757,0.26666666666666666
opening,0.7711660614963682,0.7058823529411765
erythrocyte,-0.2461143717589447,0.125
trade,0.8919877975523737,0.8
responder,0.5613019593672707,0.15384615384615385
milk,0.1492482788957716,0.26666666666666666
characterisation,0.7946917944972316,0.6666666666666666
zirconium,0.7505646213296195,0.26666666666666666
magneto,0.7353093886460429,0.10526315789473684
logger,0.7237931738921435,0.125
preparation,0.7251199385857194,0.8571428571428571
conjugation,-0.05986875584274825,0.5882352941176471
bacteria,0.7159808697657574,0.13333333333333333
interference,0.7797582313752608,0.7692307692307693
pore,0.4915736773050831,0.26666666666666666
maximization,0.9041202427873497,0.7058823529411765
pyrometer,0.8392025072328559,0.1111111111111111
property,0.761394952463625,0.4
convenience,0.786586860627211,0.3076923076923077
standoff,0.4475937691176342,0.5882352941176471
judging,0.8685921145156418,0.4
adjustment,0.8361667660240514,0.8
stage,0.838612301859516,0.6666666666666666
ocean,0.7487736634136913,0.3076923076923077
boost,0.8765641972710345,0.8
siemens,0.7265062356158968,0.26666666666666666
command,0.7635532649254668,0.7142857142857143
broadcasting,0.8255502557754616,0.625
tailoring,0.5539549565351033,0.75
camera,0.8306926037369614,0.125
polypropylene,0.8576175724719419,0.15384615384615385
part,0.9015488407603919,0.8
greece,0.6333134699492888,0.1111111111111111
diameter,0.6411471537195055,0.3076923076923077
teg,0.5168249240729013,0.1111111111111111
estimator,0.771462681102901,0.15384615384615385
triga,0.8178562300680688,0.26666666666666666
express,0.7090745642864753,0.5555555555555556
metrology,0.7657480367102161,0.375
dam,-0.5397329554938347,0.26666666666666666
aura,0.6977781127210101,0.4
etching,0.7706927582871689,0.7058823529411765
topic,0.890403762577982,0.46153846153846156
prevention,0.8711918946257727,0.7142857142857143
province,0.7967153281216623,0.26666666666666666
busbar,-0.5060069708068371,0.125
gap,0.7814221040128859,0.6666666666666666
blackbody,0.45090136258092345,0.15384615384615385
culvert,0.7841828034738193,0.10526315789473684
sequestration,0.7894649148785822,0.6666666666666666
ophthalmologist,0.7564216981788405,0.1111111111111111
faulting,0.7045608949705612,0.25
chicago,0.7470251434770382,0.75
call,0.845847930833095,0.6666666666666666
perception,0.7859905990350236,0.8
river,0.7556146647262568,0.15384615384615385
vegetation,0.6262774808295446,0.625
toxin,0.7426773372785597,0.15384615384615385
spacing,0.7409847648498232,0.3076923076923077
adhesive,0.8477331246057653,0.2857142857142857
repetition,0.6177219801851169,0.8
look,0.8866422493814758,0.75
act,0.7240810347182585,0.8333333333333334
hysteresis,0.7214934092196943,0.14285714285714285
container,0.8827291217918152,0.14285714285714285
sigh,0.6613578740569681,0.5714285714285714
popularity,0.8017946707188096,0.3333333333333333
copper,0.7712932727983747,0.26666666666666666
click,0.4902405021743943,0.625
rime,0.7025742062971321,0.26666666666666666
reporter,0.562642146914203,0.15384615384615385
intention,0.6752362073328227,0.625
accessory,-0.7181036335199383,0.15384615384615385
thickness,0.6064902355407635,0.3076923076923077
fluctuation,0.7664241821347902,0.5714285714285714
reflectance,0.5839128607039604,0.26666666666666666
inaccuracy,0.8729990053083806,0.3333333333333333
incubation,0.6954150928257575,0.75
conclusion,0.6697272886408179,0.6666666666666666
slot,0.7605543695366255,0.3333333333333333
ridge,0.8105749532022372,0.2857142857142857
serum,0.7226849374206624,0.26666666666666666
deck,0.7532248886889469,0.3076923076923077
pearl,0.8135777316403203,0.2857142857142857
kind,0.9149000507191993,0.375
decoding,0.7735892370723704,0.75
chaos,0.8098490812192526,0.35294117647058826
constancy,0.6918732982397651,0.4
criterion,0.8461623770347668,0.4
mac,0.7988058887960063,0.10526315789473684
standardization,-0.432027789200104,0.8571428571428571
categorization,0.7871326094289547,0.8
absorber,0.902280292789758,0.25
subdivision,0.7706101445066728,0.5555555555555556
interest,0.780645026825006,0.8
raphe,0.7237100964818665,0.26666666666666666
stand,0.8417566354234586,0.6666666666666666
reading,0.7744109142835572,0.9333333333333333
tempo,0.6017248407111971,0.3076923076923077
lock,0.8079933030297499,0.6666666666666666
epoxy,0.7995747196231472,0.2222222222222222
horizontal,0.678807943629373,0.2857142857142857
snapshot,0.7810967446242253,0.125
sun,0.7632916689031433,0.25
vasopressin,0.8134676396597641,0.26666666666666666
pathway,0.7828490961516784,0.13333333333333333
cv,0.7457459676835849,0.2857142857142857
ordination,0.7162544925958019,0.5882352941176471
float,0.641629613766622,0.3333333333333333
anesthetic,0.7781106847408857,0.15384615384615385
telecommunication,0.7573282733694332,0.35294117647058826
reducing,0.7671146351426329,0.14285714285714285
perturbation,0.7453408961929909,0.8571428571428571
devastation,0.42651621398763145,0.625
bay,0.7567450678825342,0.5333333333333333
transporter,0.7374057756128496,0.2222222222222222
layout,0.7202163922599916,0.75
season,0.8215305594874666,0.3076923076923077
genesis,0.6454106153781562,0.5714285714285714
appendage,0.7242876427383372,0.16666666666666666
glycine,0.7268359285944428,0.25
integer,0.8704099983215182,0.3076923076923077
perforation,0.7769193961468857,0.8
marine,0.8827125226730064,0.13333333333333333
crystal,0.7904051134543347,0.16666666666666666
engineer,0.7565710721748455,0.16666666666666666
fade,0.7731269458467379,0.5882352941176471
burning,0.7717005013564688,0.631578947368421
thaw,0.86754814644281,0.47058823529411764
probability,0.8027015135024594,0.36363636363636365
wax,0.09762310747911007,0.23529411764705882
passive,0.8544665017258771,0.2857142857142857
gibbs,0.6400990502081152,0.14285714285714285
notion,0.394877759740799,0.42857142857142855
experience,0.788299340358302,0.6153846153846154
synthesis,0.8691036704633098,0.375
geography,0.8908481662176211,0.3333333333333333
ecosystem,0.793138964790873,0.3333333333333333
computing,0.8198693058879437,0.8
brief,0.9195085781848195,0.26666666666666666
backup,0.9499591396851618,0.7058823529411765
uptake,0.7288645237074605,0.16666666666666666
repertoire,-0.13097193770917157,0.3333333333333333
inactivity,-0.572626259347767,0.7692307692307693
consistence,0.04946194395772496,0.3333333333333333
advection,0.6894688131935645,0.15384615384615385
load,0.7326488687743375,0.375
lubricant,0.7131600764262866,0.16666666666666666
bulletin,0.7427597351145059,0.26666666666666666
steam,0.9134501402422163,0.25
hill,0.7121183870031911,0.15384615384615385
gabor,0.8155025214266061,0.14285714285714285
rayleigh,0.7409539975627764,0.14285714285714285
logging,0.6517801579519216,0.8
encounter,0.5741032966784151,0.6666666666666666
inductor,0.6285369459260732,0.125
fatigue,0.804871372254694,0.7058823529411765
polysaccharide,0.7942815555606013,0.23529411764705882
subspace,0.5160620790853444,0.3333333333333333
modelling,0.8922205960666885,0.8
animal,0.7086924489644029,0.14285714285714285
oscillation,0.7048712981840637,0.5714285714285714
transient,0.7760735049680902,0.5
trimming,0.5633905848254716,0.5882352941176471
energy,0.838463854655465,0.3076923076923077
modeling,0.9040356714888462,0.8
thigh,0.751975980052955,0.2857142857142857
canyon,0.6970573234454611,0.13333333333333333
cash,0.6874099013324084,0.26666666666666666
pigeon,0.529911823752057,0.1
feasibility,0.8829175917713649,0.2857142857142857
comb,0.6729966129850794,0.7058823529411765
housing,0.7583622373673794,0.14285714285714285
magnetism,0.636956499064295,0.3
chaperone,0.7355953638512094,0.14285714285714285
adaptation,0.8316553214314547,0.625
decimation,0.46870558880361607,0.5555555555555556
preference,0.8712419287977131,0.4
cellophane,0.8177322736503988,0.125
ge,0.8263876221682668,0.35294117647058826
knowledge,0.826773497922737,0.5454545454545454
atp,0.6923961658183216,0.21052631578947367
switch,0.7641824235524667,0.6666666666666666
ink,0.8294193338823925,0.26666666666666666
result,0.4334831139356026,0.5714285714285714
benchmark,0.8849697063188222,0.3076923076923077
lag,0.7288780210908574,0.6666666666666666
rogers,0.0202544226694095,0.14285714285714285
exchange,0.745184036053583,0.7142857142857143
gill,0.712279942243551,0.25
neighbourhood,0.7134339468003434,0.2857142857142857
sphere,0.9160088376849613,0.3333333333333333
annotation,0.5048204684298881,0.5555555555555556
group,0.6341618083033849,0.4
glue,0.62717038114501,0.25
fertilizer,0.7309631940720305,0.26666666666666666
activating,0.6495310792861153,0.8571428571428571
theta,0.5544737363222721,0.25
korea,0.8099460351965198,0.15384615384615385
layup,0.5136517580823918,0.7058823529411765
flame,0.8407289078048718,0.125
chicken,0.6094495361917772,0.5714285714285714
deal,0.8575764772913075,0.7142857142857143
partition,0.8241214084215357,0.5882352941176471
karen,0.49492239174139807,0.26666666666666666
reagent,0.7633126040069104,0.15384615384615385
ganglion,0.6430461302136654,0.13333333333333333
inception,0.6930807695424148,0.5714285714285714
millisecond,0.4258168285590304,0.3333333333333333
pier,0.4000445625067504,0.125
popper,-0.2142596759436207,0.14285714285714285
clearance,0.5038691297056863,0.5555555555555556
caffeine,0.6829020401732974,0.2222222222222222
glycolysis,0.6534067603188148,0.15384615384615385
bin,0.8047523816345489,0.3076923076923077
roller,0.6963325631621259,0.625
vibration,0.7884493306341748,0.625
vagus,0.7930950565171114,0.10526315789473684
software,0.796798165440007,0.26666666666666666
mitosis,0.7369322613812441,0.15384615384615385
laser,0.7946259468670634,0.125
retard,-0.21037443366496583,0.15384615384615385
accelerator,0.5747859491720896,0.2857142857142857
neighbor,0.8312080161433936,0.18181818181818182
multitude,0.24698601694423894,0.36363636363636365
focalization,0.6226685593347856,0.5555555555555556
possibility,0.8849679745439922,0.4
cyclotron,0.7941433941674232,0.1111111111111111
ocular,0.7288247474341571,0.11764705882352941
premise,0.6515668572948359,0.26666666666666666
rotation,0.7544679353112356,0.625
veracity,-0.43967665172928067,0.25
wifi,0.8472335720355524,0.1111111111111111
reader,0.7038457131810159,0.2857142857142857
cholesterol,0.6165655924923034,0.23529411764705882
deceleration,0.6765904895010393,0.5882352941176471
helianthus,0.643375420058415,0.10526315789473684
banknote,0.7846579794267868,0.25
progenitor,0.7065946389421913,0.14285714285714285
explosion,0.7499140451570281,0.625
calcite,0.7963629915134697,0.25
quenching,0.934057256072896,0.5882352941176471
pot,0.7742331733475037,0.3076923076923077
warning,0.8292520035523432,0.6666666666666666
twelve,0.7353849800454749,0.26666666666666666
fast,0.9048995244586718,0.7058823529411765
depression,0.6325992140285851,0.6666666666666666
columbia,0.7454377443069881,0.14285714285714285
scenario,0.8409994910144409,0.26666666666666666
electron,0.7685264143090551,0.11764705882352941
gasoline,0.4272647085307518,0.26666666666666666
spot,0.7107653186025448,0.8
interval,0.7128753821557846,0.36363636363636365
holder,0.6997878681863355,0.15384615384615385
granite,0.6263659088138556,0.26666666666666666
speckle,0.9083907087136258,0.125
miniature,0.8471704643520075,0.125
program,0.8273858609535293,0.631578947368421
entrance,0.7786240963230708,0.6666666666666666
stoner,0.7741451522143752,0.13333333333333333
magic,0.7390759758144455,0.631578947368421
refractory,0.4500405610422871,0.125
transistor,0.873741587619577,0.11764705882352941
la,0.7013761296310784,0.26666666666666666
situation,0.7172877825631029,0.8
attribute,0.8031766269926093,0.4
thomson,-0.03932907821093194,0.14285714285714285
seam,0.7001122258273843,0.26666666666666666
momentum,0.7340449293022462,0.3076923076923077
topography,0.7333720851063938,0.3157894736842105
tray,0.2296672542265897,0.125
pseudo,0.746370822547672,0.13333333333333333
weld,0.6787544441217965,0.13333333333333333
wood,0.6992363534815432,0.3076923076923077
avalanche,0.8064546126129042,0.6153846153846154
shift,0.5750996364684688,0.6666666666666666
washout,0.450901174374892,0.25
gulf,0.7706172907096865,0.26666666666666666
begin,0.8990493518625337,0.13333333333333333
circulation,0.8321808382219228,0.625
propulsion,0.8045266360227056,0.7692307692307693
gb,0.6459523308758036,0.2857142857142857
