neuropathy,0.49081565175102726,0.4
synapse,0.5326738820297194,0.5
veracity,-0.4461870572185562,0.42857142857142855
frontier,0.5948879187748415,0.6153846153846154
seizure,0.4372331564426267,0.7142857142857143
reef,0.47126823864910844,0.7692307692307693
idea,0.5380666566782633,0.9230769230769231
dam,-0.46206127935855945,0.6666666666666666
gasoline,0.23723390051700216,0.36363636363636365
market,0.7213336987512275,0.8571428571428571
demo,0.4951684887347106,0.5454545454545454
pose,0.6661315418844824,0.6666666666666666
limiter,0.8307216908282967,0.7368421052631579
insult,0.5128437670584165,0.75
saw,0.5282820113246558,0.7368421052631579
florida,-0.034955496572691626,0.5333333333333333
purchase,0.21343840512716075,0.6666666666666666
run,0.5595423344274134,0.8
beat,0.7070554932483544,0.8333333333333334
specificity,0.5539114853191749,0.5454545454545454
conservation,0.6108189712517786,0.75
order,0.672429147471364,0.8333333333333334
point,0.7239313481266909,0.8333333333333334
roughness,0.37866685864165467,0.5714285714285714
cassino,0.3150891984710033,0.75
pass,0.4317433355846239,0.8
oscillator,0.6241820391283551,0.7368421052631579
receptor,0.4958673259480206,0.3333333333333333
kennedy,0.7470604020927858,0.6666666666666666
inclusion,0.6287312911246453,0.6153846153846154
pallidum,0.7858128968988042,0.26666666666666666
authenticity,0.7157863437842745,0.5454545454545454
stratum,0.5480251244645239,0.6666666666666666
practice,0.748948196694137,0.8571428571428571
odor,0.5497392413854381,0.6666666666666666
exhibit,0.4083566930551225,0.7058823529411765
readjustment,0.7120733238129403,0.8
mac,0.620580706235036,0.5714285714285714
electric,0.7189671226709407,0.6
transparency,0.09455485121272733,0.7058823529411765
coating,0.507557906730179,0.7692307692307693
rat,0.44836309542925823,0.7142857142857143
pathogenesis,0.46580165743034607,0.375
object,0.5226874354865957,0.75
kappa,0.5367464549836342,0.4
degeneration,0.2780412626920565,0.5333333333333333
logger,0.4882949657363521,0.4444444444444444
thermography,0.6113841596063958,0.75
formulation,0.7534253707908654,0.75
forum,0.48320760240644905,0.7692307692307693
minority,0.41393516782209716,0.6666666666666666
center,0.5767307673726418,0.8333333333333334
diesel,0.6847037984911958,0.6363636363636364
terahertz,0.6419200004590441,0.46153846153846156
coast,0.5731143278753605,0.625
pb,0.44330742121752287,0.7142857142857143
alberta,0.2564455197501112,0.5333333333333333
waste,0.6095424166597182,0.8571428571428571
jitter,0.42966906019610346,0.5714285714285714
magnetization,0.18952491068796512,0.5454545454545454
coagulation,0.11488526755608901,0.4
coordinator,0.5430617694383427,0.47058823529411764
passivity,0.3847106536058259,0.5454545454545454
wire,0.7030359526179679,0.8888888888888888
lit,-0.058540346149805765,0.42105263157894735
reserve,0.709570477616796,0.6153846153846154
dosage,0.48880367563876137,0.5
decompression,0.49343121316721184,0.7058823529411765
updating,0.6218950934837051,0.6666666666666666
researcher,0.6051699283496886,0.5333333333333333
tail,0.556849123960148,0.6666666666666666
succession,0.4702063613080869,0.8571428571428571
maturation,0.4625083224244849,0.4
gold,0.49796022757577735,0.6666666666666666
thrust,0.5048038801735572,0.7142857142857143
glucose,0.48358853309469113,0.2727272727272727
rod,0.5312103738132069,0.8571428571428571
hypoglycemia,0.39455854276781,0.47058823529411764
sink,0.6778799719179789,0.7142857142857143
adaptability,0.1935488113477484,0.5454545454545454
efficiency,0.6435253405336645,0.5454545454545454
rider,0.5858861151042617,0.7142857142857143
nmr,0.5784246500304727,0.631578947368421
ramp,0.5569552715488377,0.75
rheometer,0.5773539218863946,0.7368421052631579
attribution,0.3321574957021374,0.7058823529411765
floodplain,0.611914969277327,0.5454545454545454
notion,0.1911204873106427,0.7692307692307693
singlet,0.6142735903328673,0.631578947368421
heave,0.5426737333569781,0.7142857142857143
chromatography,0.6483101785476181,0.4
composition,0.43734182822066653,0.8333333333333334
grant,0.5840223613902943,0.6666666666666666
relief,0.6154389988271856,0.8
transmitter,0.7130753928792797,0.6666666666666666
pleistocene,0.6040348660883794,0.5
sourness,0.5062321991559856,0.631578947368421
inflation,0.4717399759980587,0.5555555555555556
peridotite,0.5701625895105952,0.375
thermal,0.6921283870179721,0.6
gradient,0.4749585068215998,0.5
hopkinson,0.5781948290407681,0.47058823529411764
precursor,0.5217206022160656,0.7272727272727273
antiarrhythmic,0.46521534075222604,0.3333333333333333
padua,0.36300037843648275,0.5333333333333333
tracer,0.5650636803106931,0.7777777777777778
berlin,0.3404240429839063,0.5714285714285714
distance,0.9089851894176674,0.7272727272727273
std,0.6693694000721446,0.4
trapping,0.54685181399658,0.6666666666666666
form,0.527816434538767,0.8888888888888888
seed,0.460074405832421,0.5
meteor,0.5693800429121804,0.8181818181818182
ftc,0.5749341110153668,0.5263157894736842
neutralization,0.34177472560297006,0.5882352941176471
carbon,0.5650276701454249,0.7
diagonalization,0.48008940443641296,0.7619047619047619
pigeon,0.26341946754967543,0.42105263157894735
phase,0.6781166433144045,0.5555555555555556
damage,0.6041677517832171,0.75
electrolyte,0.5268434167796278,0.4
member,0.59213697239308,0.625
investigation,0.6566166848053978,0.8
cracking,0.5137395900487147,0.5882352941176471
anchor,0.7729381718201913,0.7
cover,0.5402966226357243,0.8
gypsum,0.5365756720621392,0.4
connectivity,0.641261067026812,0.6
deployment,0.6590888252782595,0.8
thaw,0.691769374214836,0.631578947368421
taylor,0.816924485296155,0.4444444444444444
resultant,0.5167649100256813,0.5714285714285714
electrocardiogram,0.496663753617727,0.5
trouble,0.6101929464983177,0.8
campaign,0.6205457006044909,0.8
heat,0.5646145757965135,0.7777777777777778
contaminant,0.5143561705285804,0.42857142857142855
differentiation,0.5236766489107592,0.9411764705882353
betterment,0.4903579357385906,0.5882352941176471
discrepancy,0.3373562297140603,0.5454545454545454
semiconductor,0.5965570527477552,0.8888888888888888
course,0.2949431123859396,1.0
gun,0.5267210961055813,0.7368421052631579
erythrocyte,-0.3684541156429207,0.5333333333333333
shake,0.20407007354226064,0.7692307692307693
ert,0.584085526832402,0.5
transit,0.5900429306512772,0.7692307692307693
revolution,0.5202125854529133,0.7142857142857143
check,0.7922362250675716,0.75
gibraltar,0.46461600442743567,0.5714285714285714
navigator,0.7108873226139255,0.5333333333333333
tie,0.4818095118821875,0.8571428571428571
conductivity,0.5044424984772413,0.7058823529411765
runup,0.5238635624384976,0.5333333333333333
ho,0.4893737247739798,0.4
rear,0.48407888050653197,0.8333333333333334
femtosecond,0.011563397955380555,0.5
present,0.6910709413966829,0.6
apoptosis,0.3601996652100822,0.5263157894736842
fill,0.7595069391237846,0.46153846153846156
orientation,0.4871103182208639,0.8
equation,0.6947676447841808,0.7142857142857143
cathode,0.43194418786032496,0.8421052631578947
article,0.7232757822216139,0.8333333333333334
necessity,0.6652637106452541,0.5
rate,0.44328399401677665,0.5454545454545454
separability,0.04105382942612177,0.5
physiology,0.5573504378618876,0.5454545454545454
blackout,0.24633123817573108,0.5
dislocation,0.3625177625615502,0.5714285714285714
veps,0.31827749037256503,0.5
item,0.5192305352910586,0.7272727272727273
nickel,0.48754438646768744,0.4
acquisition,0.8337421766094253,0.75
arabia,0.4986928527136873,0.5454545454545454
impulse,0.5250459323163411,0.6666666666666666
receptacle,0.4285905265829027,0.75
storm,0.4241701720752942,0.6666666666666666
household,0.6378200379028274,0.625
instant,0.427033393556421,0.5
kinematics,0.564426773681519,0.38095238095238093
aerospace,0.5177187725944192,0.7272727272727273
target,0.54978792779067,0.7142857142857143
toxicity,0.07412917438579622,0.6666666666666666
blackbody,0.4335837498554953,0.6666666666666666
tone,0.37399241359107577,0.631578947368421
confidence,0.5391968705531558,0.5
antenna,0.5192546538226771,0.7777777777777778
folding,0.4696853696323379,0.625
crayfish,0.5454197540374393,0.4444444444444444
difficulty,0.6768495471731244,0.7058823529411765
mutation,0.45298861083778486,0.6153846153846154
dip,0.49423736910490257,0.875
bidding,0.5580588176735286,0.7777777777777778
surrogate,0.4826099493800772,0.5
cysteine,0.5919972421377309,0.3333333333333333
picus,0.2875935903331214,0.42857142857142855
individual,0.4737844702663838,0.6153846153846154
cash,0.4790308384750247,0.5
photoconductivity,0.5805671480655831,0.631578947368421
virus,0.602116315103468,0.5714285714285714
phosphor,0.7281447606205044,0.35294117647058826
cosmology,0.6005579083655754,0.4
endolymph,0.5055308749524612,0.4
drawback,0.5580764283737888,0.46153846153846156
draw,0.5789858486220671,0.7058823529411765
dispersal,0.5997392176755264,0.5
disc,0.5994827021938592,0.7777777777777778
reverse,0.509327370862578,0.7368421052631579
duct,0.5524011659951054,0.8
steel,0.6139513082058559,0.7368421052631579
sib,0.7056927841448678,0.5333333333333333
coupling,0.6939392594866697,0.875
anticipation,0.609160701747946,0.8888888888888888
barrier,0.520743868446026,0.7142857142857143
layup,0.4886389641256076,0.7058823529411765
crystal,0.5643105356268943,0.7142857142857143
staging,0.16336717825099778,0.8235294117647058
deviate,-0.021378361247124847,0.47058823529411764
probability,0.6115117309542434,0.6
proliferation,0.6031561414752008,0.4
deconstruction,0.28544899733076134,0.4444444444444444
supervision,0.7524754672757368,0.625
mode,0.5184533497442817,0.6
angle,0.5580499365811175,0.7272727272727273
content,0.42358818665651327,0.6
platform,0.686763137237208,0.7777777777777778
beating,0.5520513830398669,0.625
miniature,0.6576942880898671,0.7
indium,0.5208100852810285,0.4
departure,0.6124229228469041,0.7692307692307693
fullerene,0.5637774644317972,0.4
rime,0.4773201570253979,0.42857142857142855
gel,0.4597727943970219,0.7142857142857143
travel,0.6084757338539656,0.625
judging,0.6541176223941908,0.7058823529411765
nitrate,0.3933971980672128,0.375
making,0.5257145066414559,0.7142857142857143
character,0.6147473434934934,0.75
pr,0.6009645300449399,0.5333333333333333
occult,0.5313469558028755,0.8
series,0.8516533238538999,0.9230769230769231
argon,0.49218815037362934,0.42857142857142855
ignition,0.5364152466860291,0.7777777777777778
sudan,0.5018587514274601,0.6666666666666666
tokamak,0.7385751272368208,0.625
specimen,0.5455743768377619,0.6153846153846154
prospect,0.5655191892594414,0.5714285714285714
freezing,0.45774144100575737,0.375
aspect,0.7171534447952692,0.5454545454545454
man,0.5713849416659067,0.7058823529411765
measurement,0.8960957776845688,0.8571428571428571
camouflage,0.6697582628180105,0.8
prominence,0.6008990685565868,0.625
hope,0.5797740766277318,0.5714285714285714
shooter,0.6949456181173352,0.631578947368421
tracing,0.5182353605921228,0.7142857142857143
profile,0.5376226979495508,0.5333333333333333
mother,0.6259551094753854,0.47058823529411764
potassium,0.4833467455456071,0.4
simulation,0.43408383736810846,0.75
ic,0.5961297294441679,0.5555555555555556
developer,0.5294365589904984,0.7058823529411765
super,0.6439210529838577,0.4444444444444444
chicago,0.548430161086892,0.75
boundary,0.515646511320738,0.9090909090909091
bound,0.5552000050940488,0.9090909090909091
phi,0.5292925331927475,0.4
past,0.5184410244426859,0.6
unit,0.7884225823582269,0.8333333333333334
saturation,0.5485685781338332,0.5882352941176471
listening,0.5626783259814296,0.75
depolarization,0.4175207430805706,0.47058823529411764
eye,0.4700248775952514,0.7142857142857143
traffic,0.70460904713581,0.8571428571428571
signature,0.6745409532916569,0.9230769230769231
concept,0.7606276287618194,0.5
concern,0.6637748961346206,0.875
starting,0.5301056191344691,0.8
variance,0.6857395485473776,0.8571428571428571
execution,0.6075152762864944,0.7142857142857143
demand,0.7101179422096549,0.8571428571428571
antibody,0.4046910392901824,0.3157894736842105
i,0.5464059969687455,0.5454545454545454
poland,0.36254673902704027,0.5333333333333333
cad,-0.2248723958693043,0.5
unity,0.5845779489602282,0.6
checkerboard,0.5348319729543158,0.7142857142857143
impinging,0.5321529806932425,0.6153846153846154
retrieval,0.7089126364984327,0.7692307692307693
diode,0.4865673940208113,0.8421052631578947
usa,0.4209814355904693,0.5555555555555556
discrimination,0.7220753515843233,0.875
fastening,0.5167939403709738,0.7777777777777778
revers,0.4672132401612652,0.625
bottleneck,0.6445488297107524,0.6
p,0.4691869071422449,0.42857142857142855
mean,0.5603668468571934,0.4444444444444444
parity,0.5387707730239455,0.7142857142857143
cooperation,0.7589931837198544,0.875
bypass,0.714828452956437,0.8888888888888888
hurricane,-0.3723741264559996,0.5714285714285714
comparison,0.5885241965246072,0.7058823529411765
radio,0.5932583658885504,0.7777777777777778
resistor,0.6959344391473045,0.7777777777777778
excitability,0.3232637252258732,0.5454545454545454
charcot,0.5021386386612543,0.38095238095238093
relation,0.5028276982452379,0.6
recruit,-0.04933115447152231,0.47058823529411764
fed,0.6848067209402763,0.5555555555555556
couple,0.5640778100555289,0.7142857142857143
histogram,0.6076191129666891,0.46153846153846156
thermometry,0.6190554006734865,0.8
chip,0.7058272619875978,0.8421052631578947
quartz,0.4852128743221483,0.4
walk,0.7127958126645109,0.875
wavelet,0.8617103071792948,0.5333333333333333
spike,0.4852625546420251,0.7777777777777778
completion,0.6435773999802316,0.5882352941176471
radar,0.6317191306994286,0.7368421052631579
correlate,0.44428679036413626,0.42105263157894735
gallery,0.37545091418525134,0.7142857142857143
preference,0.6885510116329995,0.6666666666666666
arabidopsis,0.3216699397122887,0.4
armor,0.48924508159038826,0.7142857142857143
era,0.45363127266651254,0.5454545454545454
lattice,0.5587588162031075,0.7692307692307693
website,0.5468718070560616,0.7368421052631579
push,0.5284442809580516,0.7142857142857143
style,0.5712851748924599,0.7777777777777778
base,0.6061962321365084,0.8421052631578947
amount,0.5111693972236594,0.7692307692307693
proximity,0.4356974228802928,0.5714285714285714
tribology,0.5420407855010358,0.42105263157894735
ro,0.500241809241466,0.5
imagery,0.5911535998512397,0.7058823529411765
tyrosine,0.5536777754989746,0.3333333333333333
cycle,0.5278964668289378,0.8571428571428571
bubble,0.3593833328696283,0.7692307692307693
deal,0.7248110084568835,0.7142857142857143
porosity,0.4748916631460654,0.5454545454545454
symmetry,0.5518250951233471,0.7142857142857143
ar,0.4868760607208517,0.8571428571428571
foreshore,0.32024980840310335,0.6
ass,0.6267510217055512,0.6666666666666666
cytoskeleton,0.5412991097283245,0.3333333333333333
t,0.4978654627823307,0.6666666666666666
atom,0.5776470439483531,0.46153846153846156
dimension,0.5455786535109701,0.5454545454545454
functionality,0.6694550943143085,0.5
axolemma,0.5009613810101767,0.2857142857142857
siemens,0.5093674668785695,0.6666666666666666
maryland,0.5176771974495781,0.6153846153846154
analogue,0.8899354023069109,0.5
inception,0.5675832959566807,0.5714285714285714
aerosol,0.5168623420921024,0.7058823529411765
knife,0.5052185814842827,0.7368421052631579
kinase,0.4124842196697767,0.375
ct,0.7489929073746846,0.6666666666666666
retina,0.42207861293224075,0.2857142857142857
