focalization,0.45365031364904507,0.5555555555555556
xenopus,0.5309430891302138,0.26666666666666666
pu,0.29931072829714445,0.2857142857142857
neuroscience,0.4068298982008655,0.3
immobilization,0.6059825175180719,0.625
airport,0.510510624501697,0.5555555555555556
rack,0.5380935513245357,0.7368421052631579
forum,0.5342115599156136,0.5882352941176471
incorporation,0.5242335763404545,0.5555555555555556
blindness,0.5856683872740543,0.21052631578947367
face,0.5125516452265698,0.5882352941176471
continuation,0.7798152138838632,0.7142857142857143
introduction,0.8027709902878636,0.6666666666666666
tribology,0.5624838958486367,0.35294117647058826
star,0.5788678722674736,0.47058823529411764
spar,0.5744621779862383,0.6
manner,0.5394600325498285,0.35294117647058826
asp,0.5729918959458301,0.3333333333333333
forwarding,0.4066715476012533,0.9411764705882353
shaker,0.6042808027437427,0.6666666666666666
variation,0.3414622786901119,0.7142857142857143
minute,0.5146746006112689,0.5333333333333333
conjunction,0.629472904610295,0.6666666666666666
degree,0.48989294201042116,0.5333333333333333
hormone,0.56225629751198,0.25
emulator,0.3999328459521505,0.4444444444444444
house,0.38925259666152096,0.625
scheduling,0.5964938723084655,0.625
fidelity,0.49099908385881197,0.3333333333333333
deviate,-0.09966060666619843,0.38095238095238093
inhibitor,0.4769373626065022,0.26666666666666666
branch,0.6316841624236006,0.5555555555555556
budget,0.7219860168166604,0.4
tension,0.2953319650145875,0.5263157894736842
gulf,0.5581921438792055,0.3333333333333333
composition,0.4153030557890918,0.625
bearing,0.6016778187062211,0.7368421052631579
mounting,0.21977160035460874,0.625
duration,0.39034873731591274,0.42857142857142855
coherence,0.5769353798813759,0.3076923076923077
altitude,0.555592194122037,0.3076923076923077
fe,0.5340369511796367,0.26666666666666666
look,0.7605078657419111,0.625
mock,0.45381793017349753,0.5882352941176471
tyrosine,0.5616348019712549,0.2222222222222222
pollutant,0.18070567104728666,0.26666666666666666
ideality,0.26426324581026944,0.3333333333333333
corn,0.5455929709095857,0.35294117647058826
roll,0.5442733772501693,0.7142857142857143
opening,0.564331488450573,0.6666666666666666
fps,0.1875888613215878,0.23529411764705882
cornerstone,0.518007415629363,0.5555555555555556
germanium,0.028894786479739202,0.2857142857142857
sudan,0.522962855038464,0.35294117647058826
challenge,0.7196184464351153,0.7142857142857143
pd,0.7215257997868676,0.26666666666666666
authority,0.6289660287725064,0.47619047619047616
actinometer,0.18790687005447218,0.7
immunosuppression,0.17610206751361482,0.25
absorption,0.662352567285768,0.4
dts,0.9175531303456894,0.25
show,0.19884164071564636,0.625
ventilation,0.47734015169733135,0.631578947368421
call,0.666101123611458,0.6666666666666666
helium,0.5241651860073151,0.2857142857142857
rv,0.32617635626877994,0.6
indicator,0.509668994452843,0.7777777777777778
governing,0.6725289885204953,0.6666666666666666
literature,0.643779880519044,0.625
multiplexer,0.1949832187468106,0.7368421052631579
merging,0.44310857425965233,0.5555555555555556
smoking,0.4818561349490036,0.23529411764705882
absolute,0.5162568104228488,0.375
viscometry,0.6273171106721355,0.6666666666666666
accommodation,0.6272555643206434,0.6666666666666666
sign,0.5448956124093406,0.7142857142857143
sputter,0.5060905698358933,0.6666666666666666
reproducibility,0.5704063623573314,0.26666666666666666
reception,0.5208741785635397,0.7142857142857143
waveform,0.604213264742079,0.6666666666666666
ductility,0.24429436645392247,0.2857142857142857
overpressure,0.41706858432536126,0.2
pseudo,0.5165994698971272,0.38095238095238093
outlook,0.8863399302606416,0.5882352941176471
option,0.6629084405035593,0.7142857142857143
healthcare,0.6865696263953033,0.625
junction,0.5347947699887722,0.6666666666666666
throughput,0.5596248057909758,0.5263157894736842
deuterium,0.11896903126013314,0.26666666666666666
tracking,0.7202197307924136,0.5882352941176471
footwall,0.4628749626370357,0.4
discrimination,0.6913315862131371,0.6666666666666666
wifi,0.6755542403468601,0.5714285714285714
right,0.5053182068435391,0.5555555555555556
decline,0.4775603931834158,0.375
burning,0.5782850991948089,0.625
marketplace,0.3954408437609767,0.7142857142857143
analyzer,0.7494960826444244,0.7368421052631579
flicker,0.50439628037073,0.7142857142857143
densitometry,-0.3924947684749749,0.6666666666666666
place,0.6227152873007036,0.6666666666666666
gelatin,0.5402502345179071,0.5555555555555556
quadrature,0.4803303715913046,0.5555555555555556
porosity,0.4472158024038189,0.3076923076923077
deformation,0.4070381258360465,0.7142857142857143
gate,0.6298615604843482,0.6666666666666666
focus,0.8483812453910236,0.375
article,0.7930805223720652,0.625
rubber,0.7338319967742674,0.7368421052631579
flux,0.44525580219775895,0.6666666666666666
fitting,0.24709351584552863,0.6666666666666666
root,0.43879058741750043,0.7142857142857143
washer,0.739663909324534,0.6666666666666666
shooter,0.7583112529254533,0.5714285714285714
ram,0.738754451132037,0.6666666666666666
recording,0.5832626524869685,0.7368421052631579
angiotensin,0.33672301509028846,0.25
ism,0.5622338855855726,0.42857142857142855
catalog,0.5985419023669981,0.47619047619047616
cutoff,0.03302778832615389,0.7777777777777778
molecule,0.5764485513809223,0.2857142857142857
mask,0.49398472825223955,0.6666666666666666
economy,0.3760599468714135,0.7142857142857143
fundamental,0.6570197715150043,0.5882352941176471
campaign,0.6623267154256182,0.6666666666666666
dissipation,0.42639031274673955,0.7142857142857143
inc,0.4751828275751488,0.2857142857142857
surroundings,0.6389991411085159,0.35294117647058826
ageing,0.8145133722529375,0.26666666666666666
heating,0.5982587463410811,0.5555555555555556
chance,0.21171655124638666,0.5555555555555556
metallic,0.6517061738360137,0.5882352941176471
mate,0.648084958159299,0.5882352941176471
bonding,0.4470914706995549,0.5555555555555556
tobacco,0.7048620520382995,0.4
burial,0.5883330375430399,0.6666666666666666
cloning,0.4523332758887124,0.5263157894736842
hybrid,0.7792363364298217,0.47058823529411764
dearth,0.27149709356228147,0.26666666666666666
determinant,0.6700205231361654,0.46153846153846156
system,0.8995657468431383,0.7058823529411765
normalisation,0.46526220519969164,0.6666666666666666
pto,0.6378421149791319,0.7777777777777778
holocene,0.591625513971472,0.2857142857142857
thing,0.5875906908747749,0.7692307692307693
readjustment,0.676453407700706,0.6666666666666666
occupant,-0.20548871808814204,0.42105263157894735
expansion,0.6903117578812036,0.8
pod,0.6520892578391407,0.6666666666666666
recovery,0.5310418802423144,0.7692307692307693
overload,0.5167128251391034,0.5555555555555556
autoimmunity,0.2024938253810023,0.23529411764705882
armchair,-0.14402444874946357,0.5714285714285714
audio,0.4399657134905218,0.7
heat,0.5686975342628239,0.5555555555555556
sentinel,0.4756681658947377,0.36363636363636365
cloud,0.562828924082538,0.36363636363636365
trip,0.5871345456250906,0.7142857142857143
preference,0.6712544893998285,0.4
unreliability,0.509269398020614,0.2857142857142857
chord,0.4470735675473708,0.2857142857142857
1990s,-0.4589757361875614,0.4
throw,0.3501663870926095,0.7142857142857143
thalamus,0.5317583253716383,0.2222222222222222
fish,0.4918673953980031,0.4444444444444444
skin,0.5393199187861407,0.631578947368421
worker,0.5632591613588953,0.4444444444444444
heave,0.5570273985494641,0.7142857142857143
multitude,0.21479351108997816,0.42857142857142855
procurement,0.77405163919919,0.6666666666666666
subsidence,0.7210312705222459,0.7142857142857143
facility,0.6720221667804172,0.625
suggestion,0.7557788496867339,0.8
svr,0.5101930993159429,0.23529411764705882
telluride,0.6995510691756351,0.25
seawater,0.29595752624808513,0.25
county,0.5891814044376987,0.375
cant,0.13331941336879016,0.5263157894736842
locking,0.5749803488861552,0.6666666666666666
beating,0.5369075727067191,0.625
glycogen,0.459664127352975,0.2222222222222222
photoconductivity,0.585660560808136,0.21052631578947367
microglia,0.4392041974882357,0.4
workpiece,0.6792895015848385,0.5263157894736842
ability,0.5607319773378171,0.5
viewpoint,-0.1449493736660946,0.42857142857142855
sg,0.5529442508886583,0.2857142857142857
dump,0.683943110434361,0.5263157894736842
tx,0.7497508741678595,0.3
mitigation,0.6267946070032638,0.5882352941176471
characterisation,0.6195725701443703,0.6666666666666666
context,0.7565802284653081,0.2857142857142857
liner,0.6923288846167885,0.625
potentiality,0.6250404207438776,0.42857142857142855
sarcoidosis,0.6754338069636604,0.23529411764705882
specialist,0.5824358306783145,0.42105263157894735
utilisation,0.5761148535203665,0.7142857142857143
image,0.44836766637595127,0.5555555555555556
pad,0.6083044604076646,0.5882352941176471
grouping,0.6685774717111518,0.7142857142857143
compensation,0.7554314686608853,0.5555555555555556
vacuum,0.39343298140971994,0.47619047619047616
canopy,0.4971493805495908,0.5882352941176471
cylinder,0.5167595831513582,0.6666666666666666
stomp,0.5215060020155211,0.5882352941176471
hardship,0.720487201361815,0.6666666666666666
gyroscope,0.5790993094078195,0.8
squeeze,0.7054118151001528,0.7142857142857143
meteorology,0.3558706703342413,0.3333333333333333
brazil,0.5757429106962892,0.34782608695652173
sound,0.4189352677926572,0.7692307692307693
intention,0.46755902161143553,0.625
quorum,0.47969976665286196,0.3076923076923077
java,0.5002032710925637,0.375
transduction,0.641845715290209,0.26666666666666666
tulip,0.16284927550984393,0.38095238095238093
th,0.49623513009994064,0.35294117647058826
h,0.5159097962555703,0.75
sd,0.3421550816271585,0.3
container,0.7124678397371571,0.7058823529411765
rheometer,0.5457513787871693,0.7
taper,0.4731529134581208,0.7
stakeholder,0.5738749499733784,0.42105263157894735
deficit,0.39868838584250826,0.6666666666666666
deflection,0.4969235931776429,0.7142857142857143
space,0.6472938358852806,0.5555555555555556
atf,0.6345432659030843,0.23529411764705882
pool,0.5176411738416206,0.625
dp,0.6137008664440973,0.36363636363636365
er,0.4019459059257455,0.5
maintenance,0.6468381003951152,0.6666666666666666
ic,0.6011616164973392,0.25
account,0.5498740940108527,0.6666666666666666
picus,0.22612541134890465,0.26666666666666666
interpretation,0.7491895219394185,0.5263157894736842
instance,0.460158395302023,0.7692307692307693
bore,0.4599919139735115,0.5882352941176471
exercise,0.5580585922036351,0.7142857142857143
attention,0.5788602031205918,0.6666666666666666
immersion,0.35494808752385104,0.7142857142857143
wire,0.6999241508227049,0.7368421052631579
stretch,0.5015969040035732,0.625
coordinator,0.5735082833254523,0.38095238095238093
tale,0.29510265780806727,0.3333333333333333
glucose,0.486728626840932,0.2
spheroid,0.4658652847039006,0.3076923076923077
device,0.6888293422688146,0.8235294117647058
maneuver,-0.053056669755251945,0.6666666666666666
promise,0.6687085168463952,0.7142857142857143
holdup,0.6026758601592543,0.7142857142857143
helicopter,0.6056526056505376,0.5454545454545454
precision,0.5022916068816162,0.2857142857142857
endurance,0.5349821030621994,0.3076923076923077
centroid,0.4126292983299703,0.3333333333333333
investigating,0.6458968003740858,0.6666666666666666
recirculation,0.4617392696509621,0.47619047619047616
wheatstone,-0.0446914156700577,0.4
shunt,0.6902933224072012,0.7368421052631579
preliminary,0.5668416783264157,0.6666666666666666
tumour,0.6184210951338247,0.2222222222222222
running,0.5960568197293378,0.5882352941176471
catalysis,0.6106033225794004,0.25
sheet,0.47894146691486866,0.625
conservatism,0.5813685937163249,0.4
ale,0.07390188058014723,0.21052631578947367
volcanism,0.45041154621851964,0.23529411764705882
reed,0.22130053518404952,0.7619047619047619
spinning,0.5474451310375016,0.5882352941176471
nerve,0.4356032139285379,0.2857142857142857
grounding,0.6870387777302333,0.5555555555555556
cosine,0.49407751972177133,0.2857142857142857
magnetics,0.5773340106796858,0.3
appearance,0.39751981660946945,0.7692307692307693
chemiluminescence,0.0666174846030978,0.17391304347826086
flexibility,0.6155845269952939,0.3333333333333333
mono,0.7376193529558411,0.2
decompression,0.5212240532271292,0.5882352941176471
atm,0.6116281161773139,0.8235294117647058
radar,0.670079652437249,0.7
rain,0.005560698999454312,0.26666666666666666
envelope,0.5204741872320358,0.6666666666666666
bibliography,-0.497087366815178,0.26666666666666666
qualification,0.7209932914679944,0.5555555555555556
level,0.5613661370109577,0.7368421052631579
examination,0.5809787892941207,0.8571428571428571
vulnerability,0.46643586080959365,0.3076923076923077
propensity,0.48243118180591354,0.42857142857142855
blocking,0.5787344690671758,0.5555555555555556
hz,0.39678342727655563,0.3076923076923077
discomfort,0.6369612316455827,0.3076923076923077
immune,0.6466894921296044,0.4444444444444444
recurrence,0.3608076591431775,0.6666666666666666
spoke,0.43735379368374727,0.7368421052631579
mesosphere,0.4904221281157419,0.35294117647058826
manhattan,0.7153157075322792,0.3157894736842105
hope,0.6010270727602308,0.4444444444444444
door,0.2560462862364069,0.5882352941176471
amplifier,0.630205386476005,0.631578947368421
sod,0.6537525528549525,0.4
addition,0.5963358639983026,0.5882352941176471
langley,0.44050695431984244,0.5714285714285714
titanium,0.7349005552530868,0.26666666666666666
bulk,0.5931218696224162,0.42857142857142855
frontier,0.6700889305761467,0.4
release,0.4305726539055993,0.7777777777777778
storey,0.6929301349582676,0.5882352941176471
tetrode,0.4652841283444382,0.7
recursion,0.14501930004097918,0.625
yorkshire,0.6180358050903467,0.35294117647058826
particular,0.6655287009503835,0.42857142857142855
inspiration,0.6875076192832903,0.5882352941176471
bogie,0.5217414671847851,0.5714285714285714
chennai,0.5217147030352864,0.3
stack,0.5352843573765952,0.7368421052631579
coda,0.07749214465222545,0.26666666666666666
cv,0.5481985981089964,0.2857142857142857
break,0.39291919692603305,0.7692307692307693
dg,0.7553923870024521,0.5
buildup,0.16516729524303458,0.5555555555555556
supervision,0.7635250334929589,0.625
navigator,0.7399925226739958,0.42105263157894735
forecasting,0.6370536515834312,0.3076923076923077
coagulation,0.19144604253382716,0.26666666666666666
swan,0.4604421299170212,0.36363636363636365
click,0.2542747078790985,0.7142857142857143
adversary,0.5451425397845927,0.4444444444444444
optimisation,0.792994202192619,0.5882352941176471
stub,0.6668764273478494,0.47058823529411764
immunohistochemistry,0.513714454636988,0.5882352941176471
energy,0.7097295539864557,0.3076923076923077
perforation,0.6031233701254405,0.6666666666666666
diabetes,0.45514156558322366,0.2
reference,0.6961880206350888,0.7142857142857143
poland,0.4046881545265574,0.3
polarisation,0.7143701105891164,0.3076923076923077
prc,0.4295897367787782,0.3
ti,0.6094207239515117,0.38095238095238093
bushing,0.6016570383254424,0.5263157894736842
shell,0.5073767128377829,0.631578947368421
physic,0.7007656159897326,0.23529411764705882
torsion,0.3870491897797186,0.3076923076923077
sham,0.4540804711411322,0.5
triga,0.6309615393799214,0.26666666666666666
acoustic,0.7118721624434956,0.2222222222222222
bond,0.4110713422500522,0.7368421052631579
expertise,0.5206833239628609,0.3076923076923077
oct,0.36396149731782157,0.375
run,0.5139236942015553,0.6666666666666666
keynote,0.7146955078675319,0.42857142857142855
effluent,0.6017890110587368,0.26666666666666666
blast,0.4548582027824281,0.7142857142857143
multiple,0.6201677281918532,0.35294117647058826
sequence,0.6408071037431742,0.6666666666666666
satellite,0.6530601468111057,0.6666666666666666
routine,0.6194084368513947,0.6666666666666666
unbalance,0.7505489777791149,0.2857142857142857
tailoring,0.3417899733993821,0.625
electromagnetics,0.5269331887252781,0.3333333333333333
cortex,0.5041636226037994,0.4444444444444444
diagram,0.5287809071510647,0.5263157894736842
provision,0.7419503564796336,0.7142857142857143
diffusion,0.4761997322897694,0.625
density,0.39088377425434767,0.2857142857142857
pareto,0.3116929722847145,0.38095238095238093
pda,0.1964985830006118,0.7368421052631579
prism,0.6789181101387272,0.7368421052631579
scatter,0.3876669028400005,0.5
outflow,0.5395078117121068,0.5882352941176471
