trunk,0.7196246555171258,0.5263157894736842
stakeholder,0.8006376177319515,0.631578947368421
electromyography,0.7249207302354481,0.5555555555555556
kinase,0.742324022567347,0.26666666666666666
feature,0.7349479258500533,0.5333333333333333
cease,0.7919860508117156,0.3333333333333333
approximation,0.7301734676342828,0.7368421052631579
sinusoid,0.7567417646512941,0.9333333333333333
oscillogram,0.5245345319761767,0.5
evolution,0.8091379412159746,0.46153846153846156
conduit,0.6018570122390711,0.4444444444444444
gauss,0.39111845105653215,0.6
corticosteroid,0.8015228873762784,0.23529411764705882
speed,0.7689577234500587,0.7777777777777778
cytokinesis,0.6385016340405386,0.42857142857142855
bender,0.6874188719591806,0.5555555555555556
da,0.7281098749719357,0.5454545454545454
compensation,0.7728335406373272,0.7
contour,0.7467360246860255,0.46153846153846156
tachometer,0.8134837125839685,0.4
cation,0.27849750818127844,0.5263157894736842
deregulation,-0.3663405777148122,0.6666666666666666
corner,0.7951610515585174,0.5714285714285714
material,0.6880867863075055,0.631578947368421
seascape,0.28244166835972845,0.4
logger,0.7258293909417612,0.5454545454545454
mri,0.7469117947490891,0.5263157894736842
improvement,0.7021154927188058,0.7777777777777778
polyethylene,0.7456255980147984,0.23529411764705882
probe,0.7701463394186231,0.5555555555555556
intensification,0.4649302755099045,0.7368421052631579
resonator,0.799852335713431,0.4444444444444444
neighbor,0.7415033385422247,0.6666666666666666
throat,0.7369735470190003,0.47058823529411764
talk,0.7634283094482034,0.5882352941176471
stamp,0.668616711575015,0.6153846153846154
pulsing,0.7886040748285682,0.9333333333333333
count,0.6589390104717218,0.5555555555555556
leader,0.7188109849075698,0.6666666666666666
downtime,0.4986141303114772,0.3333333333333333
reflectivity,0.6807714720346325,0.46153846153846156
saltiness,0.7757375034068769,0.5454545454545454
succession,0.7590474727693801,0.5882352941176471
oxygen,0.751336813899194,0.3076923076923077
anode,0.7122644843428382,0.4
bioluminescence,0.7020024705130704,0.5454545454545454
orientation,0.7768387898453671,0.5882352941176471
closing,0.7325359144131931,0.8888888888888888
underestimate,0.6864067285877038,0.3333333333333333
bay,0.809573461413308,0.6666666666666666
circulation,0.7540296403036669,0.8
realisation,-0.12328453784770489,0.6666666666666666
patient,0.7423686029517558,0.631578947368421
prefecture,0.1909282401349583,0.5555555555555556
dielectric,0.7965299575812808,0.3076923076923077
industry,0.613248463370855,0.5263157894736842
canada,0.802866465799305,0.3157894736842105
electron,0.7902511416597056,0.5
diagonalization,0.6917144169496983,0.3157894736842105
child,0.1848061966111112,0.6666666666666666
replacement,0.6622191564013038,0.7777777777777778
length,0.783559512620956,0.46153846153846156
electrocardiogram,0.7479674635544,0.6666666666666666
exposure,0.7243408544980773,0.5882352941176471
medium,0.7852803298374489,0.625
virtue,0.574712804385877,0.46153846153846156
cosine,0.7273864072047477,0.3076923076923077
torque,0.7550196385464981,0.7058823529411765
titania,0.6995038436888129,0.375
inconel,0.4020026948898932,0.2857142857142857
mach,0.7156941506130566,0.6
diffuser,0.7345714435266636,0.42105263157894735
problem,0.6060390106003495,0.46153846153846156
firmware,0.24294622068867786,0.42857142857142855
dipole,0.7631425437433693,0.4
termination,0.7756542086601578,0.7777777777777778
hardware,0.6799453672013993,0.47058823529411764
ddc,0.7641289411480041,0.4
anatomy,0.7507357123435089,0.5882352941176471
hit,0.8227646429357006,0.7368421052631579
park,0.7616703312330745,0.631578947368421
subunit,0.7240779260100495,0.3076923076923077
phantom,0.4203936218891225,0.375
output,0.7577741971286618,0.5454545454545454
detail,0.7391236639915614,0.5882352941176471
abnormality,0.7199341394042591,0.5555555555555556
th,0.7478614949010236,0.2857142857142857
following,0.7698408522870923,0.7777777777777778
gibraltar,0.7908713342529464,0.375
reservoir,0.7540476564725321,0.4
clamp,0.784412579946398,0.42105263157894735
blindness,0.7610995237068119,0.3157894736842105
se,0.7493676385639185,0.3076923076923077
encoding,0.7851279027682381,0.5555555555555556
profitability,0.3115041309573171,0.4
theme,0.5937367283024189,0.5454545454545454
world,0.7222993492767424,0.625
footprint,0.7733965546400606,0.5
columbia,0.7683864172172559,0.42105263157894735
erbium,0.6868077568411812,0.2857142857142857
identifier,-0.03189648080501773,0.5
lever,0.5580644390548315,0.42105263157894735
internet,0.7008285188355646,0.4
avalanche,0.7919968873139934,0.7692307692307693
ophthalmologist,0.7939641709539457,0.5
depletion,0.8166283917340325,0.7368421052631579
food,0.7276881166051395,0.46153846153846156
cash,0.7649139090476524,0.5454545454545454
cad,-0.3068413308726468,0.6
toolbox,0.512538787603529,0.4
polymer,0.7537901027166471,0.26666666666666666
bank,0.4963699637169133,0.5
intensity,0.8039765127288323,0.46153846153846156
tenth,0.3929973064246183,0.42857142857142855
subtraction,0.271417545986895,0.7368421052631579
user,0.7132374096046717,0.6666666666666666
limiting,0.7444897816219546,0.3333333333333333
tl,0.7572782462751086,0.2857142857142857
fuel,0.7418857863532837,0.3333333333333333
backwash,0.814828201818772,0.9333333333333333
acquaintance,0.7206235181026882,0.6666666666666666
effect,0.8571703231024231,0.5714285714285714
processing,0.6351894296482216,0.46153846153846156
experimentation,0.5901127977413089,0.5
misfit,0.7836655353491198,0.631578947368421
suffering,0.6463638211376784,0.42857142857142855
investigation,0.7506075911547899,0.5882352941176471
malaysia,0.6526123831300578,0.3157894736842105
dusk,0.7566256134858139,0.35294117647058826
brine,0.7305700748671778,0.2857142857142857
yoke,0.6845994672812031,0.47058823529411764
surface,0.8774939705158346,0.5
jigsaw,0.7483046667779176,0.38095238095238093
glass,0.7810717638079682,0.4444444444444444
africa,0.7887689941971437,0.375
alpha,0.7223535941980768,0.7058823529411765
extractor,0.7682067197550702,0.42105263157894735
isoproterenol,0.7000285680354185,0.42857142857142855
diaphragm,0.7611686031671552,0.42105263157894735
staging,0.6257523071121277,0.7368421052631579
association,0.7661773856106456,0.5882352941176471
shooter,0.5277871778239802,0.631578947368421
monsoon,0.6813790363376012,0.8421052631578947
cell,0.7545376422383996,0.625
var,0.7076887677790075,0.2857142857142857
svr,0.6024463154815579,0.25
sink,0.6490569356851802,0.4444444444444444
shelter,0.09977224804495083,0.7368421052631579
cerebellum,0.7081296307823454,0.26666666666666666
reduction,0.7957279649781026,0.8235294117647058
van,0.8086780691843457,0.4
plunger,0.5020122818596008,0.631578947368421
panoply,0.7310640163827825,0.3333333333333333
gamma,0.7619553000921239,0.6
progressive,0.7772220578063503,0.631578947368421
clutter,0.7371445669023081,0.6666666666666666
blockage,0.5796125536181146,0.5882352941176471
procurement,0.7687290339137393,0.5882352941176471
crescent,0.7613780037247538,0.8571428571428571
diversity,0.7491879845894417,0.46153846153846156
multiplexer,0.6610070040907903,0.42105263157894735
chicken,0.7169764450082413,0.631578947368421
scope,0.5921931147523136,0.42857142857142855
provider,0.7228224038353702,0.6
degenerate,0.7562662898847379,0.5714285714285714
development,0.5705100453665356,0.7368421052631579
silica,0.7312768213765549,0.25
balancing,-0.08473930041457688,0.625
inclination,0.788496312512389,0.8888888888888888
excitability,0.715731418604929,0.46153846153846156
crown,0.8232787721862864,0.5
bicycle,0.7363395931068673,0.42105263157894735
clothing,0.4861831105237645,0.47058823529411764
chamber,0.6941801643848959,0.42105263157894735
surge,0.8220048264138119,0.9333333333333333
electrolyte,0.8732305367650669,0.2857142857142857
plain,0.7242379611125982,0.42857142857142855
fcc,0.7601589226547819,0.25
pack,0.7860162477563422,0.42105263157894735
petrochemical,-0.10823193972430678,0.25
excellence,0.36509433767570987,0.5
merging,0.7830194765028073,0.7
protein,0.771548047092107,0.2857142857142857
iii,0.8297675454052881,0.2857142857142857
danger,0.5956906689846782,0.5454545454545454
initiate,0.7663286177622664,0.631578947368421
watch,0.4118858773438432,0.5454545454545454
alteration,0.7654486980292988,0.8235294117647058
occupant,-0.337313625030144,0.631578947368421
demand,0.7340880692879832,0.625
rot,0.8180233196848467,0.5
ply,0.6521110610071561,0.47058823529411764
phosphate,0.694639590108709,0.26666666666666666
phone,0.6856815225466946,0.42105263157894735
ellipsoid,0.680484779472976,0.5714285714285714
spline,0.8310333020868391,0.42105263157894735
presentation,0.8154608748219625,0.5882352941176471
receptor,0.7676594260191251,0.2857142857142857
grain,0.7681316286364549,0.5217391304347826
digitizer,0.03668715315432249,0.4
disk,0.8061382157553627,0.6153846153846154
title,-0.5957012234782928,0.5
tip,0.7643176929007565,0.5714285714285714
denial,-0.044177342572422965,0.625
helianthus,0.6954803881656698,0.5454545454545454
reagent,0.44780446728361023,0.46153846153846156
comfort,0.6929820722196747,0.5882352941176471
linearity,0.7628832083447833,0.42857142857142855
speckle,0.7133184104816916,0.42105263157894735
1990s,-0.04920056269183112,0.3076923076923077
pulse,0.8103393880363283,0.9333333333333333
stand,0.7981838028084931,0.6666666666666666
oxygenation,0.7878430566329483,0.42857142857142855
decline,0.7517086949822467,0.46153846153846156
reflectance,0.6892884427988293,0.2857142857142857
reader,0.6111037588548979,0.631578947368421
locator,0.7493901995289936,0.6
noc,0.6369550366976343,0.5217391304347826
bus,0.6732820264819583,0.42857142857142855
tetrode,0.5818662282846315,0.4
split,0.818067500569356,0.7368421052631579
accretion,0.7252712390178883,0.42857142857142855
coincidence,0.040170561988042024,0.7142857142857143
humanity,0.5519793068207979,0.5
wagner,0.7444953377435735,0.6
seepage,-0.676610691118744,0.75
slip,0.7818031889106628,0.7368421052631579
perturbation,0.7321637814633757,0.8421052631578947
metaphase,0.7815018223249236,0.2857142857142857
tie,0.7084016350779162,0.7142857142857143
kink,-0.2273871798083762,0.6666666666666666
drain,0.6173963376472317,0.7
velocity,0.7674000242898671,0.3333333333333333
hypothesis,0.7236230106756132,0.5
disposal,0.7841038664793588,0.6666666666666666
un,0.821530786499293,0.2857142857142857
export,0.6785279969627893,0.47058823529411764
bentonite,0.7712597323654311,0.25
conversion,0.7555118823623259,0.8235294117647058
watercourse,0.5814209923922837,0.47058823529411764
conduct,0.6572148120603882,0.625
radiator,0.5666358675671819,0.625
demodulation,0.7560117856806777,0.38095238095238093
antinode,0.5345352079779114,0.4
hotspot,0.48586275993837685,0.4
windbreak,0.7992076343709633,0.38095238095238093
contact,0.7798560229175544,0.7692307692307693
bearing,0.7429441087299443,0.46153846153846156
tilt,0.6237644573130187,0.8421052631578947
stria,0.7838859373713715,0.5
precision,0.6352492047711411,0.42857142857142855
simulator,0.6538925231284534,0.42105263157894735
inverter,0.7520579926489613,0.4
catalyst,0.7730701240432406,0.5454545454545454
suitability,0.6966105991512297,0.5
casing,0.6446840997622575,0.47058823529411764
vibrator,0.7558084800982684,0.4
thermometer,0.7816487895163866,0.4
selection,0.7003799768006466,0.75
fundus,0.6236517370993552,0.2857142857142857
italy,0.7384810188785104,0.3157894736842105
kinetics,0.715991954547128,0.3157894736842105
triga,0.8109993825167245,0.2857142857142857
australia,0.763791215232311,0.375
silicate,0.7906861716644058,0.25
stretch,0.7731412303253776,0.8888888888888888
mark,0.8146737600888284,0.631578947368421
vapor,0.739750245565819,0.4
practice,0.6429654027527183,0.625
nt,0.6332685995738613,0.3076923076923077
variant,0.7640397882678701,0.625
basement,0.7701357190522773,0.4444444444444444
stainless,0.7856438977227601,0.25
performance,0.501462174643562,0.75
sc,0.7548967932450147,0.3157894736842105
stabilisation,0.8703466313663767,0.7368421052631579
force,0.7365609951590399,0.75
techno,0.76405165698169,0.46153846153846156
southwest,0.7519672782203144,0.42857142857142855
software,0.6513413642743672,0.42857142857142855
caliber,0.6914275196776162,0.46153846153846156
stray,0.37103915212852123,0.631578947368421
hunter,0.6964420047100462,0.631578947368421
magnitude,0.7597974782730345,0.5
gate,0.7190697100738972,0.42105263157894735
r,0.7943263088527832,0.42857142857142855
oil,0.7369320720881125,0.4
dictionary,0.7780942930296043,0.34782608695652173
discus,0.5930729737792754,0.5
echo,0.7986779815333772,0.5882352941176471
signaling,0.6694750526141325,0.6
zenith,0.37786062495396866,0.375
sigh,0.7432748467418648,0.7142857142857143
lock,0.7565273842645714,0.8421052631578947
striatum,0.7965594128927703,0.23529411764705882
cement,0.8456956487476008,0.47058823529411764
z,0.7991427994329143,0.7142857142857143
wetting,0.6892235409993693,0.7777777777777778
guanosine,0.7173214245986067,0.2222222222222222
malfunction,0.6432057695165099,0.7142857142857143
carbonate,0.7532818172230519,0.25
history,0.7936182531041496,0.5
fume,0.7311274007457889,0.6666666666666666
isomerization,0.6989671504161761,0.625
vitrectomy,0.7605272533526407,0.5
labor,0.4330844055051784,0.5882352941176471
viewpoint,0.3139779709635687,0.42857142857142855
effort,0.6379109520132269,0.7058823529411765
planning,0.6334118815164546,0.5882352941176471
significance,0.7457002254188044,0.5454545454545454
omb,0.7809365935383134,0.25
fashion,0.5035538950350006,0.5882352941176471
biophysics,0.577479591184302,0.3333333333333333
predictor,0.7630125432319086,0.6
generalization,0.7546588396703885,0.42857142857142855
pass,0.6975893406959207,0.7142857142857143
clue,-0.0067294855459833726,0.5454545454545454
sustainability,0.7518051826773194,0.5
comb,0.8046623509476486,0.5263157894736842
coherence,0.732213138134602,0.46153846153846156
fundamental,0.8294882726595839,0.631578947368421
circular,0.7785190605447605,0.46153846153846156
eleven,0.764195046578657,0.2857142857142857
utrecht,0.657313860360306,0.3157894736842105
beam,0.7947270063428155,0.631578947368421
ideal,0.710303364331629,0.6
softening,0.7584839073215099,0.42857142857142855
starvation,0.7418170772191471,0.5555555555555556
chemisorption,0.8455763009822044,0.375
phobos,0.7335762239857714,0.5555555555555556
disintegration,0.779210527610713,0.6666666666666666
check,0.6670530323705984,0.7
exploration,0.6533498589723726,0.6666666666666666
petroleum,0.49137721715186566,0.2857142857142857
stimulus,0.7693372378017894,0.46153846153846156
cadaver,0.7909393489476902,0.5882352941176471
power,0.38413345335301785,0.75
constraint,0.7698489830334583,0.5263157894736842
apparatus,0.6859993721083814,0.4444444444444444
horizontal,0.8213816709018907,0.3076923076923077
running,0.7945769252058233,0.7368421052631579
offer,0.6536571807256827,0.625
saccharomyces,0.49086215415723544,0.2857142857142857
november,0.767962351163625,0.2857142857142857
pat,0.7588666338474909,0.7142857142857143
information,0.6159974109777885,0.5454545454545454
visualization,0.8092096355979899,0.4
